2010-07-29	 NA	NA
2010-07-30	 NA	NA
2010-07-31	 NA	NA
2010-08-01	 NA	NA
2010-08-02	 NA	NA
2010-08-03	 NA	NA
2010-08-04	 NA	NA
2010-08-05	 NA	NA
2010-08-06	 NA	NA
2010-08-07	 NA	NA
2010-08-08	 NA	NA
2010-08-09	 NA	NA
2010-08-10	 NA	NA
2010-08-11	 NA	NA
2010-08-12	 NA	NA
2010-08-13	 NA	NA
2010-08-14	 NA	NA
2010-08-15	 NA	NA
2010-08-16	 3.53772	0.04803
2010-08-17	 NA	NA
2010-08-18	 NA	NA
2010-08-19	 NA	NA
2010-08-20	 NA	NA
2010-08-21	 NA	NA
2010-08-22	 NA	NA
2010-08-23	 NA	NA
2010-08-24	 NA	NA
2010-08-25	 NA	NA
2010-08-26	 NA	NA
2010-08-27	 NA	NA
2010-08-28	 3.25801	0.05648
2010-08-29	 NA	NA
2010-08-30	 NA	NA
2010-08-31	 NA	NA
2010-09-01	 3.16195	0.04305
2010-09-02	 NA	NA
2010-09-03	 NA	NA
2010-09-04	 NA	NA
2010-09-05	 NA	NA
2010-09-06	 NA	NA
2010-09-07	 NA	NA
2010-09-08	 NA	NA
2010-09-09	 2.99112	0.08151
2010-09-10	 NA	NA
2010-09-11	 NA	NA
2010-09-12	 NA	NA
2010-09-13	 3.26966	0.06141
2010-09-14	 NA	NA
2010-09-15	 NA	NA
2010-09-16	 NA	NA
2010-09-17	 3.42399	0.04686
2010-09-18	 NA	NA
2010-09-19	 NA	NA
2010-09-20	 NA	NA
2010-09-21	 3.47098	0.06021
2010-09-22	 NA	NA
2010-09-23	 NA	NA
2010-09-24	 NA	NA
2010-09-25	 3.73227	0.06479
2010-09-26	 NA	NA
2010-09-27	 NA	NA
2010-09-28	 NA	NA
2010-09-29	 NA	NA
2010-09-30	 NA	NA
2010-10-01	 NA	NA
2010-10-02	 NA	NA
2010-10-03	 NA	NA
2010-10-04	 NA	NA
2010-10-05	 NA	NA
2010-10-06	 NA	NA
2010-10-07	 NA	NA
2010-10-08	 NA	NA
2010-10-09	 NA	NA
2010-10-10	 NA	NA
2010-10-11	 NA	NA
2010-10-12	 NA	NA
2010-10-13	 NA	NA
2010-10-14	 NA	NA
2010-10-15	 NA	NA
2010-10-16	 NA	NA
2010-10-17	 4.98938	0.10937
2010-10-18	 NA	NA
2010-10-19	 NA	NA
2010-10-20	 NA	NA
2010-10-21	 5.08228	0.06892
2010-10-22	 NA	NA
2010-10-23	 NA	NA
2010-10-24	 NA	NA
2010-10-25	 NA	NA
2010-10-26	 5.21478	0.07897
2010-10-27	 NA	NA
2010-10-28	 NA	NA
2010-10-29	 NA	NA
2010-10-30	 NA	NA
2010-10-31	 NA	NA
2010-11-01	 NA	NA
2010-11-02	 NA	NA
2010-11-03	 5.034	0.07612
2010-11-04	 NA	NA
2010-11-05	 NA	NA
2010-11-06	 NA	NA
2010-11-07	 NA	NA
2010-11-08	 NA	NA
2010-11-09	 NA	NA
2010-11-10	 NA	NA
2010-11-11	 NA	NA
2010-11-12	 NA	NA
2010-11-13	 NA	NA
2010-11-14	 NA	NA
2010-11-15	 NA	NA
2010-11-16	 NA	NA
2010-11-17	 NA	NA
2010-11-18	 NA	NA
2010-11-19	 NA	NA
2010-11-20	 NA	NA
2010-11-21	 NA	NA
2010-11-22	 NA	NA
2010-11-23	 NA	NA
2010-11-24	 NA	NA
2010-11-25	 NA	NA
2010-11-26	 NA	NA
2010-11-27	 NA	NA
2010-11-28	 NA	NA
2010-11-29	 NA	NA
2010-11-30	 NA	NA
2010-12-01	 7.12384	0.09826
2010-12-02	 NA	NA
2010-12-03	 NA	NA
2010-12-04	 NA	NA
2010-12-05	 7.20323	0.10269
2010-12-06	 NA	NA
2010-12-07	 NA	NA
2010-12-08	 NA	NA
2010-12-09	 7.13697	0.26285
2010-12-10	 NA	NA
2010-12-11	 NA	NA
2010-12-12	 NA	NA
2010-12-13	 NA	NA
2010-12-14	 NA	NA
2010-12-15	 NA	NA
2010-12-16	 NA	NA
2010-12-17	 NA	NA
2010-12-18	 NA	NA
2010-12-19	 NA	NA
2010-12-20	 NA	NA
2010-12-21	 NA	NA
2010-12-22	 NA	NA
2010-12-23	 NA	NA
2010-12-24	 NA	NA
2010-12-25	 NA	NA
2010-12-26	 NA	NA
2010-12-27	 NA	NA
2010-12-28	 NA	NA
2010-12-29	 NA	NA
2010-12-30	 NA	NA
2010-12-31	 NA	NA
2011-01-01	 NA	NA
2011-01-02	 NA	NA
2011-01-03	 NA	NA
2011-01-04	 NA	NA
2011-01-05	 NA	NA
2011-01-06	 NA	NA
2011-01-07	 NA	NA
2011-01-08	 NA	NA
2011-01-09	 NA	NA
2011-01-10	 NA	NA
2011-01-11	 NA	NA
2011-01-12	 NA	NA
2011-01-13	 NA	NA
2011-01-14	 NA	NA
2011-01-15	 NA	NA
2011-01-16	 7.49756	0.12295
2011-01-17	 NA	NA
2011-01-18	 NA	NA
2011-01-19	 NA	NA
2011-01-20	 7.59424	0.13024
2011-01-21	 NA	NA
2011-01-22	 NA	NA
2011-01-23	 7.48563	0.1014
2011-01-24	 NA	NA
2011-01-25	 NA	NA
2011-01-26	 NA	NA
2011-01-27	 NA	NA
2011-01-28	 NA	NA
2011-01-29	 NA	NA
2011-01-30	 NA	NA
2011-01-31	 NA	NA
2011-02-01	 NA	NA
2011-02-02	 NA	NA
2011-02-03	 NA	NA
2011-02-04	 NA	NA
2011-02-05	 NA	NA
2011-02-06	 NA	NA
2011-02-07	 NA	NA
2011-02-08	 NA	NA
2011-02-09	 NA	NA
2011-02-10	 NA	NA
2011-02-11	 NA	NA
2011-02-12	 7.48708	0.10533
2011-02-13	 NA	NA
2011-02-14	 NA	NA
2011-02-15	 NA	NA
2011-02-16	 NA	NA
2011-02-17	 NA	NA
2011-02-18	 NA	NA
2011-02-19	 NA	NA
2011-02-20	 7.37115	0.10221
2011-02-21	 NA	NA
2011-02-22	 NA	NA
2011-02-23	 7.14879	0.09677
2011-02-24	 NA	NA
2011-02-25	 NA	NA
2011-02-26	 NA	NA
2011-02-27	 7.05657	0.09648
2011-02-28	 NA	NA
2011-03-01	 NA	NA
2011-03-02	 NA	NA
2011-03-03	 NA	NA
2011-03-04	 NA	NA
2011-03-05	 NA	NA
2011-03-06	 NA	NA
2011-03-07	 NA	NA
2011-03-08	 NA	NA
2011-03-09	 NA	NA
2011-03-10	 NA	NA
2011-03-11	 6.9611	0.13174
2011-03-12	 NA	NA
2011-03-13	 NA	NA
2011-03-14	 NA	NA
2011-03-15	 NA	NA
2011-03-16	 NA	NA
2011-03-17	 NA	NA
2011-03-18	 NA	NA
2011-03-19	 NA	NA
2011-03-20	 NA	NA
2011-03-21	 NA	NA
2011-03-22	 NA	NA
2011-03-23	 NA	NA
2011-03-24	 NA	NA
2011-03-25	 NA	NA
2011-03-26	 NA	NA
2011-03-27	 7.27593	0.34803
2011-03-28	 NA	NA
2011-03-29	 NA	NA
2011-03-30	 NA	NA
2011-03-31	 NA	NA
2011-04-01	 NA	NA
2011-04-02	 NA	NA
2011-04-03	 NA	NA
2011-04-04	 NA	NA
2011-04-05	 NA	NA
2011-04-06	 NA	NA
2011-04-07	 NA	NA
2011-04-08	 NA	NA
2011-04-09	 NA	NA
2011-04-10	 7.36898	0.10563
2011-04-11	 NA	NA
2011-04-12	 NA	NA
2011-04-13	 NA	NA
2011-04-14	 NA	NA
2011-04-15	 NA	NA
2011-04-16	 7.49422	0.12028
2011-04-17	 NA	NA
2011-04-18	 NA	NA
2011-04-19	 NA	NA
2011-04-20	 NA	NA
2011-04-21	 NA	NA
2011-04-22	 NA	NA
2011-04-23	 NA	NA
2011-04-24	 NA	NA
2011-04-25	 NA	NA
2011-04-26	 NA	NA
2011-04-27	 NA	NA
2011-04-28	 NA	NA
2011-04-29	 NA	NA
2011-04-30	 NA	NA
2011-05-01	 NA	NA
2011-05-02	 NA	NA
2011-05-03	 NA	NA
2011-05-04	 8.36949	0.18092
2011-05-05	 NA	NA
2011-05-06	 NA	NA
2011-05-07	 NA	NA
2011-05-08	 NA	NA
2011-05-09	 NA	NA
2011-05-10	 NA	NA
2011-05-11	 NA	NA
2011-05-12	 NA	NA
2011-05-13	 NA	NA
2011-05-14	 NA	NA
2011-05-15	 NA	NA
2011-05-16	 NA	NA
2011-05-17	 NA	NA
2011-05-18	 NA	NA
2011-05-19	 NA	NA
2011-05-20	 NA	NA
2011-05-21	 NA	NA
2011-05-22	 NA	NA
2011-05-23	 NA	NA
2011-05-24	 6.11115	0.60322
2011-05-25	 NA	NA
2011-05-26	 NA	NA
2011-05-27	 NA	NA
2011-05-28	 NA	NA
2011-05-29	 NA	NA
2011-05-30	 NA	NA
2011-05-31	 NA	NA
2011-06-01	 NA	NA
2011-06-02	 NA	NA
2011-06-03	 NA	NA
2011-06-04	 NA	NA
2011-06-05	 NA	NA
2011-06-06	 NA	NA
2011-06-07	 NA	NA
2011-06-08	 8.03313	0.10926
2011-06-09	 NA	NA
2011-06-10	 NA	NA
2011-06-11	 NA	NA
2011-06-12	 NA	NA
2011-06-13	 NA	NA
2011-06-14	 7.80716	0.20487
2011-06-15	 NA	NA
2011-06-16	 NA	NA
2011-06-17	 NA	NA
2011-06-18	 7.51639	0.10511
2011-06-19	 NA	NA
2011-06-20	 NA	NA
2011-06-21	 NA	NA
2011-06-22	 NA	NA
2011-06-23	 NA	NA
2011-06-24	 NA	NA
2011-06-25	 7.36286	0.10413
2011-06-26	 NA	NA
2011-06-27	 NA	NA
2011-06-28	 NA	NA
2011-06-29	 NA	NA
2011-06-30	 NA	NA
2011-07-01	 NA	NA
2011-07-02	 NA	NA
2011-07-03	 NA	NA
2011-07-04	 NA	NA
2011-07-05	 NA	NA
2011-07-06	 NA	NA
2011-07-07	 NA	NA
2011-07-08	 NA	NA
2011-07-09	 NA	NA
2011-07-10	 NA	NA
2011-07-11	 6.87899	0.22959
2011-07-12	 NA	NA
2011-07-13	 NA	NA
2011-07-14	 NA	NA
2011-07-15	 6.87	0.11496
2011-07-16	 NA	NA
2011-07-17	 NA	NA
2011-07-18	 NA	NA
2011-07-19	 NA	NA
2011-07-20	 NA	NA
2011-07-21	 NA	NA
2011-07-22	 NA	NA
2011-07-23	 NA	NA
2011-07-24	 NA	NA
2011-07-25	 NA	NA
2011-07-26	 NA	NA
2011-07-27	 NA	NA
2011-07-28	 NA	NA
2011-07-29	 NA	NA
2011-07-30	 NA	NA
2011-07-31	 NA	NA
2011-08-01	 NA	NA
2011-08-02	 NA	NA
2011-08-03	 NA	NA
2011-08-04	 NA	NA
2011-08-05	 NA	NA
2011-08-06	 NA	NA
2011-08-07	 NA	NA
2011-08-08	 NA	NA
2011-08-09	 NA	NA
2011-08-10	 NA	NA
2011-08-11	 NA	NA
2011-08-12	 NA	NA
2011-08-13	 NA	NA
2011-08-14	 NA	NA
2011-08-15	 6.45388	0.0881
2011-08-16	 NA	NA
2011-08-17	 NA	NA
2011-08-18	 NA	NA
2011-08-19	 6.46987	0.09047
2011-08-20	 NA	NA
2011-08-21	 NA	NA
2011-08-22	 NA	NA
2011-08-23	 NA	NA
2011-08-24	 NA	NA
2011-08-25	 NA	NA
2011-08-26	 NA	NA
2011-08-27	 NA	NA
2011-08-28	 NA	NA
2011-08-29	 NA	NA
2011-08-30	 NA	NA
2011-08-31	 NA	NA
2011-09-01	 5.80782	0.08199
2011-09-02	 NA	NA
2011-09-03	 NA	NA
2011-09-04	 5.64091	0.12116
2011-09-05	 NA	NA
2011-09-06	 NA	NA
2011-09-07	 NA	NA
2011-09-08	 NA	NA
2011-09-09	 NA	NA
2011-09-10	 NA	NA
2011-09-11	 NA	NA
2011-09-12	 NA	NA
2011-09-13	 NA	NA
2011-09-14	 NA	NA
2011-09-15	 5.12435	0.08972
2011-09-16	 NA	NA
2011-09-17	 NA	NA
2011-09-18	 NA	NA
2011-09-19	 NA	NA
2011-09-20	 NA	NA
2011-09-21	 NA	NA
2011-09-22	 4.84972	0.09552
2011-09-23	 NA	NA
2011-09-24	 NA	NA
2011-09-25	 4.76608	0.11226
2011-09-26	 NA	NA
2011-09-27	 NA	NA
2011-09-28	 NA	NA
2011-09-29	 4.88337	0.07432
2011-09-30	 NA	NA
2011-10-01	 NA	NA
2011-10-02	 4.95305	0.09075
2011-10-03	 NA	NA
2011-10-04	 NA	NA
2011-10-05	 NA	NA
2011-10-06	 NA	NA
2011-10-07	 NA	NA
2011-10-08	 NA	NA
2011-10-09	 NA	NA
2011-10-10	 NA	NA
2011-10-11	 5.40038	0.10182
2011-10-12	 NA	NA
2011-10-13	 NA	NA
2011-10-14	 NA	NA
2011-10-15	 5.75071	0.08066
2011-10-16	 NA	NA
2011-10-17	 NA	NA
2011-10-18	 5.91047	0.08756
2011-10-19	 NA	NA
2011-10-20	 NA	NA
2011-10-21	 NA	NA
2011-10-22	 NA	NA
2011-10-23	 NA	NA
2011-10-24	 NA	NA
2011-10-25	 NA	NA
2011-10-26	 NA	NA
2011-10-27	 NA	NA
2011-10-28	 NA	NA
2011-10-29	 NA	NA
2011-10-30	 6.01519	0.0944
2011-10-31	 NA	NA
2011-11-01	 NA	NA
2011-11-02	 NA	NA
2011-11-03	 6.09089	0.12339
2011-11-04	 NA	NA
2011-11-05	 NA	NA
2011-11-06	 6.09808	0.08521
2011-11-07	 NA	NA
2011-11-08	 NA	NA
2011-11-09	 NA	NA
2011-11-10	 6.24615	0.08545
2011-11-11	 NA	NA
2011-11-12	 NA	NA
2011-11-13	 6.15549	0.08753
2011-11-14	 NA	NA
2011-11-15	 NA	NA
2011-11-16	 NA	NA
2011-11-17	 NA	NA
2011-11-18	 NA	NA
2011-11-19	 NA	NA
2011-11-20	 6.33114	0.08893
2011-11-21	 NA	NA
2011-11-22	 NA	NA
2011-11-23	 NA	NA
2011-11-24	 NA	NA
2011-11-25	 NA	NA
2011-11-26	 NA	NA
2011-11-27	 6.45903	0.09813
2011-11-28	 NA	NA
2011-11-29	 NA	NA
2011-11-30	 NA	NA
2011-12-01	 NA	NA
2011-12-02	 NA	NA
2011-12-03	 NA	NA
2011-12-04	 NA	NA
2011-12-05	 NA	NA
2011-12-06	 NA	NA
2011-12-07	 NA	NA
2011-12-08	 NA	NA
2011-12-09	 6.47268	0.08799
2011-12-10	 NA	NA
2011-12-11	 NA	NA
2011-12-12	 6.43376	0.08755
2011-12-13	 NA	NA
2011-12-14	 NA	NA
2011-12-15	 NA	NA
2011-12-16	 NA	NA
2011-12-17	 NA	NA
2011-12-18	 NA	NA
2011-12-19	 NA	NA
2011-12-20	 NA	NA
2011-12-21	 NA	NA
2011-12-22	 NA	NA
2011-12-23	 NA	NA
2011-12-24	 NA	NA
2011-12-25	 NA	NA
2011-12-26	 5.99601	0.1345
2011-12-27	 NA	NA
2011-12-28	 NA	NA
2011-12-29	 6.14122	0.08936
2011-12-30	 NA	NA
2011-12-31	 NA	NA
2012-01-01	 NA	NA
2012-01-02	 NA	NA
2012-01-03	 NA	NA
2012-01-04	 NA	NA
2012-01-05	 NA	NA
2012-01-06	 6.08643	0.09496
2012-01-07	 NA	NA
2012-01-08	 NA	NA
2012-01-09	 NA	NA
2012-01-10	 NA	NA
2012-01-11	 NA	NA
2012-01-12	 NA	NA
2012-01-13	 6.23759	0.09607
2012-01-14	 NA	NA
2012-01-15	 6.24668	0.11873
2012-01-16	 NA	NA
2012-01-17	 NA	NA
2012-01-18	 NA	NA
2012-01-19	 NA	NA
2012-01-20	 NA	NA
2012-01-21	 NA	NA
2012-01-22	 NA	NA
2012-01-23	 NA	NA
2012-01-24	 NA	NA
2012-01-25	 NA	NA
2012-01-26	 NA	NA
2012-01-27	 NA	NA
2012-01-28	 NA	NA
2012-01-29	 6.31246	0.11515
2012-01-30	 NA	NA
2012-01-31	 NA	NA
2012-02-01	 NA	NA
2012-02-02	 NA	NA
2012-02-03	 NA	NA
2012-02-04	 NA	NA
2012-02-05	 NA	NA
2012-02-06	 NA	NA
2012-02-07	 NA	NA
2012-02-08	 NA	NA
2012-02-09	 6.37822	0.09039
2012-02-10	 NA	NA
2012-02-11	 NA	NA
2012-02-12	 NA	NA
2012-02-13	 NA	NA
2012-02-14	 NA	NA
2012-02-15	 NA	NA
2012-02-16	 NA	NA
2012-02-17	 6.37383	0.11433
2012-02-18	 NA	NA
2012-02-19	 NA	NA
2012-02-20	 6.0935	0.08346
2012-02-21	 NA	NA
2012-02-22	 NA	NA
2012-02-23	 NA	NA
2012-02-24	 NA	NA
2012-02-25	 NA	NA
2012-02-26	 NA	NA
2012-02-27	 NA	NA
2012-02-28	 NA	NA
2012-02-29	 NA	NA
2012-03-01	 NA	NA
2012-03-02	 NA	NA
2012-03-03	 6.76441	0.16487
2012-03-04	 NA	NA
2012-03-05	 NA	NA
2012-03-06	 NA	NA
2012-03-07	 NA	NA
2012-03-08	 NA	NA
2012-03-09	 NA	NA
2012-03-10	 NA	NA
2012-03-11	 NA	NA
2012-03-12	 NA	NA
2012-03-13	 NA	NA
2012-03-14	 NA	NA
2012-03-15	 NA	NA
2012-03-16	 NA	NA
2012-03-17	 NA	NA
2012-03-18	 NA	NA
2012-03-19	 6.96333	0.10408
2012-03-20	 NA	NA
2012-03-21	 NA	NA
2012-03-22	 NA	NA
2012-03-23	 NA	NA
2012-03-24	 NA	NA
2012-03-25	 NA	NA
2012-03-26	 NA	NA
2012-03-27	 NA	NA
2012-03-28	 NA	NA
2012-03-29	 NA	NA
2012-03-30	 NA	NA
2012-03-31	 NA	NA
2012-04-01	 NA	NA
2012-04-02	 NA	NA
2012-04-03	 NA	NA
2012-04-04	 NA	NA
2012-04-05	 NA	NA
2012-04-06	 NA	NA
2012-04-07	 NA	NA
2012-04-08	 NA	NA
2012-04-09	 NA	NA
2012-04-10	 NA	NA
2012-04-11	 NA	NA
2012-04-12	 NA	NA
2012-04-13	 NA	NA
2012-04-14	 NA	NA
2012-04-15	 NA	NA
2012-04-16	 NA	NA
2012-04-17	 NA	NA
2012-04-18	 NA	NA
2012-04-19	 NA	NA
2012-04-20	 NA	NA
2012-04-21	 NA	NA
2012-04-22	 NA	NA
2012-04-23	 NA	NA
2012-04-24	 NA	NA
2012-04-25	 NA	NA
2012-04-26	 NA	NA
2012-04-27	 NA	NA
2012-04-28	 NA	NA
2012-04-29	 NA	NA
2012-04-30	 6.72681	0.09337
2012-05-01	 NA	NA
2012-05-02	 NA	NA
2012-05-03	 NA	NA
2012-05-04	 NA	NA
2012-05-05	 NA	NA
2012-05-06	 NA	NA
2012-05-07	 NA	NA
2012-05-08	 NA	NA
2012-05-09	 NA	NA
2012-05-10	 6.33028	0.14374
2012-05-11	 NA	NA
2012-05-12	 NA	NA
2012-05-13	 NA	NA
2012-05-14	 NA	NA
2012-05-15	 NA	NA
2012-05-16	 NA	NA
2012-05-17	 NA	NA
2012-05-18	 NA	NA
2012-05-19	 NA	NA
2012-05-20	 NA	NA
2012-05-21	 NA	NA
2012-05-22	 NA	NA
2012-05-23	 NA	NA
2012-05-24	 NA	NA
2012-05-25	 NA	NA
2012-05-26	 NA	NA
2012-05-27	 NA	NA
2012-05-28	 NA	NA
2012-05-29	 NA	NA
2012-05-30	 NA	NA
2012-05-31	 NA	NA
2012-06-01	 NA	NA
2012-06-02	 NA	NA
2012-06-03	 NA	NA
2012-06-04	 NA	NA
2012-06-05	 NA	NA
2012-06-06	 NA	NA
2012-06-07	 NA	NA
2012-06-08	 NA	NA
2012-06-09	 NA	NA
2012-06-10	 NA	NA
2012-06-11	 5.27732	0.09839
2012-06-12	 NA	NA
2012-06-13	 NA	NA
2012-06-14	 5.23559	0.09037
2012-06-15	 NA	NA
2012-06-16	 NA	NA
2012-06-17	 NA	NA
2012-06-18	 NA	NA
2012-06-19	 NA	NA
2012-06-20	 NA	NA
2012-06-21	 NA	NA
2012-06-22	 NA	NA
2012-06-23	 NA	NA
2012-06-24	 NA	NA
2012-06-25	 NA	NA
2012-06-26	 NA	NA
2012-06-27	 NA	NA
2012-06-28	 NA	NA
2012-06-29	 5.08347	0.16897
2012-06-30	 NA	NA
2012-07-01	 NA	NA
2012-07-02	 NA	NA
2012-07-03	 NA	NA
2012-07-04	 NA	NA
2012-07-05	 NA	NA
2012-07-06	 NA	NA
2012-07-07	 NA	NA
2012-07-08	 NA	NA
2012-07-09	 4.84508	0.08823
2012-07-10	 NA	NA
2012-07-11	 NA	NA
2012-07-12	 NA	NA
2012-07-13	 NA	NA
2012-07-14	 NA	NA
2012-07-15	 NA	NA
2012-07-16	 NA	NA
2012-07-17	 NA	NA
2012-07-18	 NA	NA
2012-07-19	 NA	NA
2012-07-20	 NA	NA
2012-07-21	 NA	NA
2012-07-22	 NA	NA
2012-07-23	 NA	NA
2012-07-24	 NA	NA
2012-07-25	 NA	NA
2012-07-26	 NA	NA
2012-07-27	 NA	NA
2012-07-28	 NA	NA
2012-07-29	 NA	NA
2012-07-30	 NA	NA
2012-07-31	 NA	NA
2012-08-01	 NA	NA
2012-08-02	 NA	NA
2012-08-03	 NA	NA
2012-08-04	 NA	NA
2012-08-05	 NA	NA
2012-08-06	 NA	NA
2012-08-07	 NA	NA
2012-08-08	 NA	NA
2012-08-09	 NA	NA
2012-08-10	 NA	NA
2012-08-11	 NA	NA
2012-08-12	 NA	NA
2012-08-13	 NA	NA
2012-08-14	 NA	NA
2012-08-15	 NA	NA
2012-08-16	 NA	NA
2012-08-17	 NA	NA
2012-08-18	 NA	NA
2012-08-19	 NA	NA
2012-08-20	 NA	NA
2012-08-21	 NA	NA
2012-08-22	 NA	NA
2012-08-23	 NA	NA
2012-08-24	 4.48487	0.07318
2012-08-25	 NA	NA
2012-08-26	 NA	NA
2012-08-27	 NA	NA
2012-08-28	 NA	NA
2012-08-29	 NA	NA
2012-08-30	 NA	NA
2012-08-31	 NA	NA
2012-09-01	 4.68544	0.0793
2012-09-02	 4.66429	0.10078
2012-09-03	 NA	NA
2012-09-04	 NA	NA
2012-09-05	 NA	NA
2012-09-06	 NA	NA
2012-09-07	 4.55574	0.1294
2012-09-08	 NA	NA
2012-09-09	 NA	NA
2012-09-10	 4.50968	0.11936
2012-09-11	 NA	NA
2012-09-12	 NA	NA
2012-09-13	 4.70998	0.06376
2012-09-14	 NA	NA
2012-09-15	 NA	NA
2012-09-16	 NA	NA
2012-09-17	 NA	NA
2012-09-18	 4.65854	0.08742
2012-09-19	 NA	NA
2012-09-20	 NA	NA
2012-09-21	 NA	NA
2012-09-22	 4.80114	0.06754
2012-09-23	 NA	NA
2012-09-24	 NA	NA
2012-09-25	 NA	NA
2012-09-26	 NA	NA
2012-09-27	 NA	NA
2012-09-28	 NA	NA
2012-09-29	 NA	NA
2012-09-30	 NA	NA
2012-10-01	 4.72282	0.07583
2012-10-02	 NA	NA
2012-10-03	 NA	NA
2012-10-04	 4.67913	0.06968
2012-10-05	 NA	NA
2012-10-06	 NA	NA
2012-10-07	 4.8379	0.09714
2012-10-08	 NA	NA
2012-10-09	 NA	NA
2012-10-10	 NA	NA
2012-10-11	 NA	NA
2012-10-12	 NA	NA
2012-10-13	 NA	NA
2012-10-14	 4.85007	0.06693
2012-10-15	 NA	NA
2012-10-16	 NA	NA
2012-10-17	 NA	NA
2012-10-18	 NA	NA
2012-10-19	 NA	NA
2012-10-20	 NA	NA
2012-10-21	 4.75198	0.06445
2012-10-22	 NA	NA
2012-10-23	 NA	NA
2012-10-24	 NA	NA
2012-10-25	 NA	NA
2012-10-26	 NA	NA
2012-10-27	 4.87118	0.06609
2012-10-28	 4.80673	0.07401
2012-10-29	 NA	NA
2012-10-30	 NA	NA
2012-10-31	 NA	NA
2012-11-01	 NA	NA
2012-11-02	 NA	NA
2012-11-03	 NA	NA
2012-11-04	 NA	NA
2012-11-05	 NA	NA
2012-11-06	 NA	NA
2012-11-07	 NA	NA
2012-11-08	 4.75774	0.06761
2012-11-09	 NA	NA
2012-11-10	 NA	NA
2012-11-11	 NA	NA
2012-11-12	 NA	NA
2012-11-13	 4.6511	0.07485
2012-11-14	 NA	NA
2012-11-15	 NA	NA
2012-11-16	 NA	NA
2012-11-17	 NA	NA
2012-11-18	 NA	NA
2012-11-19	 NA	NA
2012-11-20	 NA	NA
2012-11-21	 NA	NA
2012-11-22	 NA	NA
2012-11-23	 NA	NA
2012-11-24	 NA	NA
2012-11-25	 NA	NA
2012-11-26	 NA	NA
2012-11-27	 4.06736	0.05589
2012-11-28	 NA	NA
2012-11-29	 NA	NA
2012-11-30	 NA	NA
2012-12-01	 3.75021	0.05989
2012-12-02	 NA	NA
2012-12-03	 NA	NA
2012-12-04	 NA	NA
2012-12-05	 NA	NA
2012-12-06	 3.68287	0.08353
2012-12-07	 NA	NA
2012-12-08	 NA	NA
2012-12-09	 NA	NA
2012-12-10	 NA	NA
2012-12-11	 NA	NA
2012-12-12	 3.62782	0.04928
2012-12-13	 NA	NA
2012-12-14	 NA	NA
2012-12-15	 NA	NA
2012-12-16	 3.78374	0.05224
2012-12-17	 NA	NA
2012-12-18	 NA	NA
2012-12-19	 NA	NA
2012-12-20	 NA	NA
2012-12-21	 3.57942	0.04861
2012-12-22	 NA	NA
2012-12-23	 NA	NA
2012-12-24	 NA	NA
2012-12-25	 NA	NA
2012-12-26	 NA	NA
2012-12-27	 NA	NA
2012-12-28	 NA	NA
2012-12-29	 NA	NA
2012-12-30	 NA	NA
2012-12-31	 NA	NA
2013-01-01	 NA	NA
2013-01-02	 NA	NA
2013-01-03	 3.5579	0.0545
2013-01-04	 NA	NA
2013-01-05	 NA	NA
2013-01-06	 NA	NA
2013-01-07	 NA	NA
2013-01-08	 3.56889	0.02156
2013-01-09	 3.64056	0.04692
2013-01-10	 NA	NA
2013-01-11	 NA	NA
2013-01-12	 NA	NA
2013-01-13	 NA	NA
2013-01-14	 NA	NA
2013-01-15	 NA	NA
2013-01-16	 NA	NA
2013-01-17	 NA	NA
2013-01-18	 3.46623	0.0416
2013-01-19	 3.52485	0.02211
2013-01-20	 NA	NA
2013-01-21	 NA	NA
2013-01-22	 NA	NA
2013-01-23	 NA	NA
2013-01-24	 NA	NA
2013-01-25	 NA	NA
2013-01-26	 NA	NA
2013-01-27	 NA	NA
2013-01-28	 NA	NA
2013-01-29	 NA	NA
2013-01-30	 3.88927	0.06954
2013-01-31	 NA	NA
2013-02-01	 NA	NA
2013-02-02	 NA	NA
2013-02-03	 NA	NA
2013-02-04	 NA	NA
2013-02-05	 NA	NA
2013-02-06	 NA	NA
2013-02-07	 NA	NA
2013-02-08	 NA	NA
2013-02-09	 NA	NA
2013-02-10	 NA	NA
2013-02-11	 NA	NA
2013-02-12	 NA	NA
2013-02-13	 NA	NA
2013-02-14	 4.19288	0.06547
2013-02-15	 NA	NA
2013-02-16	 4.54037	0.10303
2013-02-17	 NA	NA
2013-02-18	 NA	NA
2013-02-19	 NA	NA
2013-02-20	 NA	NA
2013-02-21	 NA	NA
2013-02-22	 NA	NA
2013-02-23	 NA	NA
2013-02-24	 NA	NA
2013-02-25	 NA	NA
2013-02-26	 NA	NA
2013-02-27	 NA	NA
2013-02-28	 NA	NA
2013-03-01	 NA	NA
2013-03-02	 NA	NA
2013-03-03	 NA	NA
2013-03-04	 NA	NA
2013-03-05	 NA	NA
2013-03-06	 NA	NA
2013-03-07	 NA	NA
2013-03-08	 NA	NA
2013-03-09	 NA	NA
2013-03-10	 5.43474	0.15334
2013-03-11	 NA	NA
2013-03-12	 NA	NA
2013-03-13	 NA	NA
2013-03-14	 5.57733	0.08336
2013-03-15	 NA	NA
2013-03-16	 NA	NA
2013-03-17	 NA	NA
2013-03-18	 NA	NA
2013-03-19	 NA	NA
2013-03-20	 NA	NA
2013-03-21	 NA	NA
2013-03-22	 NA	NA
2013-03-23	 NA	NA
2013-03-24	 NA	NA
